UPC1 3 077 19245.00 20234364.9440 20234364.9865 20234365.8150 20234366.3141 20312463.9640 2.57822 1.61311 67.060 -42.320
UPC1 19 077 19250.00 22062430.3370 22062430.5524 22062429.4210 22062430.2732 21976312.0569 3.68924 2.18035 40.000 -61.194
UPC1 7 077 19250.00 24393315.6980 24393315.9199 24393315.3620 24393315.7980 24314292.1916 10.13366 3.88345 13.313 -55.760
UPC1 16 077 19250.00 21471040.1860 21471039.8881 21471041.0310 21471040.7465 21375902.9533 2.99667 1.83811 52.372 175.706
UPC1 24 077 19250.00 24143347.6430 24143346.7256 24143349.8310 24143349.2395 24145230.0930 8.03423 3.55082 17.006 54.585
UPC1 21 077 19250.00 23270512.0740 23270511.5095 23270512.9700 23270511.9049 23176826.8251 5.23294 2.80792 26.875 55.614
UPC1 22 077 19250.00 21439949.5470 21439949.4743 21439948.4350 21439948.6328 21413424.6488 3.06257 1.87232 50.795 120.456
UPC1 6 077 19250.00 20371233.5930 20371233.5093 20371234.9540 20371234.9832 20497573.5453 2.44724 1.53998 76.005 -11.429
UPC1 18 077 19250.00 22368378.8940 22368378.9128 22368378.6850 22368379.1489 22305665.7306 3.68457 2.17817 40.061 68.270
UPC1 3 077 19250.00 20232125.9790 20232126.0347 20232126.8370 20232127.3627 20311423.0969 2.57754 1.61274 67.096 -42.279
UPC1 19 077 19255.00 22059149.5560 22059149.7280 22059148.4350 22059149.4485 21974229.3108 3.68690 2.17926 40.030 -61.168
UPC1 7 077 19255.00 24392127.8200 24392128.2464 24392127.8530 24392128.1234 24314302.5989 10.13416 3.88351 13.312 -55.795
UPC1 16 077 19255.00 21472130.8500 21472130.4691 21472131.5240 21472131.3268 21378191.6065 2.99835 1.83899 52.330 175.703
UPC1 24 077 19255.00 24145231.2050 24145230.2750 24145233.5770 24145232.7896 24148311.7208 8.04795 3.55349 16.975 54.597
UPC1 21 077 19255.00 23271829.9580 23271829.4952 23271830.9220 23271829.8899 23179342.8878 5.23866 2.80992 26.843 55.625
UPC1 22 077 19255.00 21437580.0550 21437580.0625 21437579.0750 21437579.2208 21412253.3209 3.06162 1.87183 50.817 120.402
UPC1 6 077 19255.00 20369585.6670 20369585.5707 20369587.0960 20369587.0449 20497123.6809 2.44700 1.53984 76.028 -11.304
UPC1 18 077 19255.00 22368046.6890 22368046.7224 22368046.4190 22368046.9587 22306531.6278 3.68553 2.17862 40.048 68.226
UPC1 3 077 19255.00 20229888.9840 20229888.9476 20229889.6680 20229890.2752 20310384.1004 2.57687 1.61237 67.131 -42.238
UPC1 19 077 19260.00 22055869.7000 22055869.7259 22055868.3880 22055869.4464 21972147.4062 3.68456 2.17817 40.061 -61.142
UPC1 7 077 19260.00 24390942.7540 24390943.4447 24390943.1160 24390943.3197 24314315.9020 10.13468 3.88358 13.312 -55.831
UPC1 16 077 19260.00 21473223.6750 21473223.2539 21473224.2860 21473224.1116 21380482.4876 3.00004 1.83987 52.288 175.700
UPC1 24 077 19260.00 24147114.9010 24147113.9417 24147117.3440 24147116.4555 24151393.4866 8.06172 3.55617 16.945 54.609
UPC1 21 077 19260.00 23273148.4860 23273148.0568 23273149.5730 23273148.4509 23181859.5532 5.24440 2.81192 26.811 55.637
UPC1 22 077 19260.00 21435213.2800 21435213.3868 21435212.3840 21435212.5447 21411084.7548 3.06067 1.87134 50.839 120.348
UPC1 6 077 19260.00 20367939.1720 20367939.1591 20367940.6500 20367940.6329 20496675.3685 2.44675 1.53971 76.051 -11.179
UPC1 18 077 19260.00 22367717.1920 22367717.2255 22367716.9330 22367717.4615 22307400.2362 3.68649 2.17907 40.036 68.183
UPC1 3 077 19260.00 20227653.8130 20227653.7094 20227654.4130 20227655.0372 20309346.9753 2.57620 1.61200 67.167 -42.198
UPC1 19 077 19265.00 22052590.5550 22052590.5338 22052589.2210 22052590.2545 21970066.3439 3.68222 2.17708 40.092 -61.115
UPC1 7 077 19265.00 24389761.1300 24389761.5123 24389761.2670 24389761.3875 24314332.1004 10.13521 3.88365 13.311 -55.867
UPC1 16 077 19265.00 21474318.7290 21474318.2330 21474319.2680 21474319.0903 21382775.5950 3.00173 1.84075 52.246 175.697
UPC1 24 077 19265.00 24148998.6810 24148997.7202 24149001.1640 24149000.2335 24154475.3890 8.07554 3.55885 16.914 54.622
UPC1 21 077 19265.00 23274467.7790 23274467.1947 23274468.7490 23274467.5880 23184376.8202 5.25015 2.81392 26.779 55.648
UPC1 22 077 19265.00 21432849.3590 21432849.4459 21432848.3840 21432848.6035 21409918.9514 3.05973 1.87085 50.861 120.294
UPC1 6 077 19265.00 20366294.2480 20366294.2818 20366295.7350 20366295.7552 20496228.6087 2.44651 1.53957 76.073 -11.053
UPC1 18 077 19265.00 22367390.3620 22367390.4041 22367390.1920 22367390.6399 22308271.5548 3.68745 2.17952 40.023 68.139
UPC1 3 077 19265.00 20225420.4510 20225420.3194 20225420.9740 20225421.6467 20308311.7228 2.57553 1.61163 67.202 -42.157
UPC1 19 077 19270.00 22049312.2950 22049312.2233 22049310.8660 22049311.9441 21967986.1247 3.67989 2.17599 40.123 -61.089
UPC1 7 077 19270.00 24388582.3880 24388582.5090 24388582.6450 24388582.3870 24314351.1935 10.13577 3.88372 13.310 -55.902
UPC1 16 077 19270.00 21475415.9020 21475415.4717 21475416.4060 21475416.3288 21385070.9271 3.00342 1.84164 52.205 175.694
UPC1 24 077 19270.00 24150882.5480 24150881.6624 24150885.0310 24150884.1737 24157557.4268 8.08941 3.56152 16.884 54.634
UPC1 21 077 19270.00 23275787.6300 23275786.9604 23275788.5860 23275787.3523 23186894.6876 5.25591 2.81592 26.747 55.659
UPC1 22 077 19270.00 21430488.0890 21430488.3038 21430487.2240 21430487.4607 21408755.9121 3.05878 1.87036 50.883 120.240
UPC1 6 077 19270.00 20364650.9640 20364650.9901 20364652.3790 20364652.4632 20495783.4022 2.44627 1.53943 76.096 -10.927
UPC1 18 077 19270.00 22367066.2780 22367066.3308 22367066.2190 22367066.5663 22309145.5829 3.68842 2.17997 40.010 68.095
UPC1 3 077 19270.00 20223188.8380 20223188.8383 20223189.4420 20223190.1656 20307278.3438 2.57486 1.61125 67.238 -42.116
UPC1 19 077 19275.00 22046034.8340 22046034.7550 22046033.3590 22046034.4755 21965906.7493 3.67756 2.17490 40.153 -61.063
UPC1 7 077 19275.00 24387406.1250 24387406.4056 24387406.0610 24387406.2850 24314373.1808 10.13635 3.88379 13.309 -55.938
UPC1 16 077 19275.00 21476515.3520 21476514.9377 21476515.8070 21476515.7942 21387368.4824 3.00512 1.84252 52.163 175.691
UPC1 24 077 19275.00 24152766.5870 24152765.7418 24152768.8530 24152768.2511 24160639.5987 8.10332 3.56420 16.853 54.647
UPC1 21 077 19275.00 23277108.0520 23277107.3304 23277108.9440 23277107.7195 23189413.1543 5.26169 2.81793 26.715 55.671
UPC1 22 077 19275.00 21428129.6500 21428129.9206 21428128.8900 21428129.0775 21407595.6381 3.05784 1.86988 50.904 120.186
UPC1 6 077 19275.00 20363009.3270 20363009.2489 20363010.5600 20363010.7217 20495339.7497 2.44603 1.53930 76.119 -10.800
UPC1 18 077 19275.00 22366744.8880 22366744.9636 22366744.8570 22366745.1989 22310022.3198 3.68940 2.18043 39.998 68.051
UPC1 3 077 19275.00 20220959.2480 20220959.2309 20220959.8560 20220960.5581 20306246.8392 2.57419 1.61089 67.273 -42.075
UPC1 19 077 19280.00 22042758.2190 22042758.0925 22042756.6600 22042757.8130 21963828.2184 3.67524 2.17381 40.184 -61.036
UPC1 7 077 19280.00 24386232.8450 24386233.1570 24386232.6950 24386233.0373 24314398.0618 10.13695 3.88387 13.309 -55.973
UPC1 16 077 19280.00 21477617.0570 21477616.5813 21477617.3450 21477617.4374 21389668.2592 3.00682 1.84341 52.121 175.688
UPC1 24 077 19280.00 24154650.9970 24154649.9104 24154653.1490 24154652.4154 24163721.9035 8.11727 3.56688 16.823 54.659
UPC1 21 077 19280.00 23278429.0660 23278428.2617 23278429.7530 23278428.6496 23191932.2191 5.26747 2.81994 26.683 55.682
UPC1 22 077 19280.00 21425773.9850 21425774.2695 21425773.2300 21425773.4263 21406438.1306 3.05690 1.86939 50.926 120.131
UPC1 6 077 19280.00 20361369.1250 20361369.0223 20361370.3030 20361370.4951 20494897.6521 2.44579 1.53917 76.142 -10.673
UPC1 18 077 19280.00 22366426.1780 22366426.2668 22366426.1830 22366426.5021 22310901.7647 3.69037 2.18088 39.985 68.007
UPC1 3 077 19280.00 20218731.4100 20218731.4616 20218732.1390 20218732.7887 20305217.2102 2.57353 1.61052 67.309 -42.033
UPC1 19 077 19285.00 22039482.5110 22039482.2782 22039480.8330 22039481.9990 21961750.5327 3.67291 2.17273 40.215 -61.010
UPC1 7 077 19285.00 24385062.4540 24385062.7975 24385062.0270 24385062.6782 24314425.8359 10.13757 3.88394 13.308 -56.009
UPC1 16 077 19285.00 21478720.9810 21478720.4488 21478721.2470 21478721.3047 21391970.2562 3.00853 1.84430 52.079 175.686
UPC1 24 077 19285.00 24156535.3760 24156534.2138 24156537.3660 24156536.7187 24166804.3398 8.13128 3.56957 16.792 54.671
UPC1 21 077 19285.00 23279750.6970 23279749.7982 23279751.0930 23279750.1846 23194451.8809 5.27328 2.82195 26.651 55.694
UPC1 22 077 19285.00 21423421.1210 21423421.3889 21423420.3750 21423420.5456 21405283.3907 3.05597 1.86891 50.948 120.077
UPC1 6 077 19285.00 20359730.4730 20359730.3495 20359731.6470 20359731.8218 20494457.1100 2.44556 1.53903 76.164 -10.546
UPC1 18 077 19285.00 22366110.1390 22366110.2835 22366110.2660 22366110.5190 22311783.9168 3.69135 2.18134 39.972 67.964
UPC1 3 077 19285.00 20216505.5110 20216505.5687 20216506.3720 20216506.8957 20304189.4577 2.57286 1.61015 67.344 -41.992
UPC1 19 077 19290.00 22036207.6550 22036207.2931 22036205.8780 22036207.0145 21959673.6930 3.67060 2.17164 40.245 -60.983
UPC1 7 077 19290.00 24383894.8500 24383895.3070 24383894.5340 24383895.1888 24314456.5027 10.13821 3.88403 13.307 -56.044
UPC1 16 077 19290.00 21479827.1520 21479826.5142 21479827.4680 21479827.3697 21394274.4716 3.01024 1.84518 52.037 175.683
UPC1 24 077 19290.00 24158419.8440 24158418.6241 24158421.8940 24158421.1304 24169886.9064 8.14533 3.57225 16.762 54.684
UPC1 21 077 19290.00 23281072.7830 23281071.9071 23281073.1580 23281072.2916 23196972.1387 5.27909 2.82396 26.619 55.705
UPC1 22 077 19290.00 21421070.9670 21421071.2567 21421069.9710 21421070.4133 21404131.4197 3.05504 1.86842 50.970 120.022
UPC1 6 077 19290.00 20358093.3320 20358093.2250 20358094.4780 20358094.6971 20494018.1241 2.44532 1.53890 76.187 -10.419
UPC1 18 077 19290.00 22365796.8380 22365796.9770 22365797.0610 22365797.2127 22312668.7753 3.69233 2.18180 39.959 67.920
UPC1 3 077 19290.00 20214281.3860 20214281.5340 20214282.2780 20214282.8613 20303163.5826 2.57220 1.60978 67.380 -41.951
UPC1 19 077 19295.00 22032933.5780 22032933.1188 22032931.7570 22032932.8405 21957597.7001 3.66828 2.17056 40.276 -60.957
UPC1 7 077 19295.00 24382730.0810 24382730.6827 24382730.0220 24382730.5627 24314490.0614 10.13887 3.88411 13.306 -56.080
UPC1 16 077 19295.00 21480935.4700 21480934.7629 21480935.6910 21480935.6173 21396580.9039 3.01195 1.84608 51.995 175.680
UPC1 24 077 19295.00 24160304.5150 24160303.1305 24160306.2980 24160305.6377 24172969.6020 8.15942 3.57493 16.731 54.696
UPC1 21 077 19295.00 23282395.4510 23282394.5792 23282396.0610 23282394.9622 23199492.9912 5.28492 2.82598 26.587 55.717
UPC1 22 077 19295.00 21418723.5270 21418723.8800 21418722.6300 21418723.0369 21402982.2187 3.05411 1.86794 50.991 119.968
UPC1 6 077 19295.00 20356457.7340 20356457.6172 20356458.9220 20356459.0890 20493580.6951 2.44508 1.53877 76.209 -10.291
UPC1 18 077 19295.00 22365486.2430 22365486.3467 22365486.5420 22365486.5824 22313556.3394 3.69332 2.18226 39.946 67.876
UPC1 3 077 19295.00 20212059.2650 20212059.3545 20212060.1810 20212060.6817 20302139.5860 2.57153 1.60941 67.415 -41.910
UPC1 19 077 19300.00 22029660.3060 22029659.7563 22029658.5000 22029659.4783 21955522.5546 3.66597 2.16948 40.307 -60.931
UPC1 7 077 19300.00 24381568.4690 24381568.9249 24381568.3310 24381568.8025 24314526.5117 10.13955 3.88420 13.305 -56.116
UPC1 16 077 19300.00 21482045.8830 21482045.1986 21482046.0240 21482046.0529 21398889.5515 3.01366 1.84697 51.953 175.677
UPC1 24 077 19300.00 24162189.3220 24162187.7303 24162190.8560 24162190.2345 24176052.4252 8.17357 3.57762 16.701 54.709
UPC1 21 077 19300.00 23283718.5750 23283717.8169 23283719.2710 23283718.1977 23202014.4373 5.29076 2.82799 26.555 55.728
UPC1 22 077 19300.00 21416378.9080 21416379.2450 21416378.0740 21416378.4022 21401835.7890 3.05318 1.86746 51.013 119.913
UPC1 6 077 19300.00 20354823.5870 20354823.5325 20354824.9260 20354825.0044 20493144.8239 2.44485 1.53863 76.232 -10.163
UPC1 18 077 19300.00 22365178.1690 22365178.3920 22365178.5910 22365178.6280 22314446.6084 3.69431 2.18272 39.933 67.833
UPC1 3 077 19300.00 20209839.1100 20209839.0200 20209839.8110 20209840.3474 20301117.4689 2.57087 1.60905 67.451 -41.868
UPC1 19 077 19305.00 22026387.6690 22026387.1818 22026385.9450 22026386.9044 21953448.2574 3.66366 2.16840 40.338 -60.904
UPC1 7 077 19305.00 24380409.5530 24380409.9973 24380409.6180 24380409.8726 24314565.8530 10.14025 3.88428 13.304 -56.151
UPC1 16 077 19305.00 21483158.3980 21483157.7857 21483158.5760 21483158.6395 21401200.4128 3.01538 1.84786 51.912 175.674
UPC1 24 077 19305.00 24164074.1470 24164072.4013 24164075.3600 24164074.9053 24179135.3750 8.18776 3.58030 16.670 54.721
UPC1 21 077 19305.00 23285042.2270 23285041.5844 23285043.1910 23285041.9633 23204536.4760 5.29662 2.83001 26.523 55.740
UPC1 22 077 19305.00 21414036.9990 21414037.3158 21414036.1400 21414036.4737 21400692.1317 3.05225 1.86699 51.034 119.859
UPC1 6 077 19305.00 20353191.1380 20353190.9510 20353192.4520 20353192.4228 20492710.5110 2.44461 1.53850 76.254 -10.034
UPC1 18 077 19305.00 22364872.8490 22364873.0776 22364873.3520 22364873.3120 22315339.5814 3.69530 2.18318 39.920 67.789
UPC1 3 077 19305.00 20207620.6000 20207620.5095 20207621.2850 20207621.8370 20300097.2322 2.57021 1.60868 67.487 -41.827
UPC1 19 077 19310.00 22023116.0490 22023115.5392 22023114.3320 22023115.2622 21951374.8091 3.66136 2.16732 40.369 -60.878
UPC1 7 077 19310.00 24379253.2960 24379254.0266 24379253.8100 24379253.9031 24314608.0846 10.14097 3.88438 13.303 -56.187
UPC1 16 077 19310.00 21484273.3350 21484272.6650 21484273.5210 21484273.5182 21403513.4864 3.01710 1.84876 51.870 175.671
UPC1 24 077 19310.00 24165958.7500 24165957.2735 24165960.2360 24165959.7793 24182218.4499 8.20200 3.58299 16.639 54.734
UPC1 21 077 19310.00 23286366.6800 23286366.0266 23286367.4880 23286366.4032 23207059.1060 5.30249 2.83204 26.491 55.751
UPC1 22 077 19310.00 21411698.0860 21411698.2376 21411697.1430 21411697.3958 21399551.2481 3.05133 1.86651 51.056 119.804
UPC1 6 077 19310.00 20351560.1230 20351560.0117 20351561.2980 20351561.4834 20492277.7573 2.44438 1.53837 76.277 -9.905
UPC1 18 077 19310.00 22364570.3670 22364570.5404 22364570.8910 22364570.7748 22316235.2576 3.69630 2.18365 39.907 67.746
UPC1 3 077 19310.00 20205404.0870 20205403.9658 20205404.7040 20205405.2930 20299078.8770 2.56955 1.60832 67.522 -41.785
UPC1 19 077 19315.00 22019845.2270 22019844.6859 22019843.5650 22019844.4090 21949302.2105 3.65906 2.16624 40.399 -60.852
UPC1 7 077 19315.00 24378100.1420 24378100.9069 24378100.9280 24378100.7830 24314653.2061 10.14171 3.88447 13.302 -56.222
UPC1 16 077 19315.00 21485390.3370 21485389.6955 21485390.5700 21485390.5484 21405828.7704 3.01883 1.84965 51.828 175.668
UPC1 24 077 19315.00 24167843.8020 24167842.2135 24167845.3150 24167844.7154 24185301.6487 8.21629 3.58568 16.609 54.746
UPC1 21 077 19315.00 23287691.7200 23287690.9990 23287692.4860 23287691.3733 23209582.3263 5.30837 2.83406 26.460 55.763
UPC1 22 077 19315.00 21409361.8260 21409361.8697 21409360.8560 21409361.0286 21398413.1393 3.05041 1.86603 51.077 119.749
UPC1 6 077 19315.00 20349930.5820 20349930.5678 20349931.6740 20349932.0396 20491846.5634 2.44415 1.53824 76.299 -9.776
UPC1 18 077 19315.00 22364270.4460 22364270.6570 22364270.9870 22364270.8918 22317133.6362 3.69730 2.18411 39.894 67.702
UPC1 3 077 19315.00 20203189.4150 20203189.2371 20203190.0090 20203190.5645 20298062.4042 2.56890 1.60795 67.558 -41.744
UPC1 19 077 19320.00 22016575.1150 22016574.6958 22016573.6850 22016574.4189 21947230.4624 3.65676 2.16516 40.430 -60.825
UPC1 7 077 19320.00 24376950.1730 24376950.6815 24376950.7360 24376950.5558 24314701.2169 10.14247 3.88457 13.301 -56.258
UPC1 16 077 19320.00 21486509.6860 21486508.9439 21486509.9020 21486509.7963 21408146.2635 3.02056 1.85055 51.786 175.665
UPC1 24 077 19320.00 24169729.0280 24169727.2823 24169730.1010 24169729.7840 24188384.9702 8.23062 3.58837 16.578 54.759
UPC1 21 077 19320.00 23289017.4050 23289016.5659 23289017.8740 23289016.9380 23212106.1357 5.31427 2.83609 26.428 55.775
UPC1 22 077 19320.00 21407028.2670 21407028.2878 21407027.4140 21407027.4469 21397277.8064 3.04950 1.86556 51.099 119.695
UPC1 6 077 19320.00 20348302.6390 20348302.6884 20348303.8770 20348304.1604 20491416.9301 2.44392 1.53811 76.321 -9.646
UPC1 18 077 19320.00 22363973.2630 22363973.4784 22363973.7410 22363973.7131 22318034.7165 3.69830 2.18458 39.881 67.659
UPC1 3 077 19320.00 20200976.5510 20200976.3970 20200977.2080 20200977.7240 20297047.8149 2.56824 1.60759 67.593 -41.702
UPC1 19 077 19325.00 22013305.9240 22013305.4829 22013304.4740 22013305.2066 21945159.5654 3.65447 2.16408 40.461 -60.799
UPC1 7 077 19325.00 24375803.0310 24375803.2721 24375803.2790 24375803.1471 24314752.1164 10.14325 3.88467 13.300 -56.294
UPC1 16 077 19325.00 21487631.1150 21487630.3228 21487631.1900 21487631.1749 21410465.9640 3.02229 1.85145 51.744 175.663
UPC1 24 077 19325.00 24171614.3180 24171612.4045 24171615.1660 24171614.9076 24191468.4130 8.24501 3.59106 16.548 54.771
UPC1 21 077 19325.00 23290343.5820 23290342.6504 23290344.0040 23290343.0207 23214630.5332 5.32018 2.83812 26.396 55.786
UPC1 22 077 19325.00 21404697.4440 21404697.4086 21404696.4890 21404696.5676 21396145.2508 3.04858 1.86509 51.120 119.640
UPC1 6 077 19325.00 20346676.2470 20346676.3017 20346677.6140 20346677.7739 20490988.8581 2.44369 1.53798 76.344 -9.516
UPC1 18 077 19325.00 22363678.6910 22363678.9369 22363679.1040 22363679.1712 22318938.4977 3.69931 2.18505 39.868 67.615
UPC1 3 077 19325.00 20198765.5430 20198765.3697 20198766.1730 20198766.6965 20296035.1100 2.56759 1.60722 67.629 -41.660
UPC1 19 077 19330.00 22010037.6850 22010037.1949 22010036.3500 22010036.9195 21943089.5204 3.65218 2.16301 40.492 -60.773
UPC1 7 077 19330.00 24374658.2750 24374658.8199 24374659.1690 24374658.6957 24314805.9040 10.14405 3.88477 13.299 -56.329
UPC1 16 077 19330.00 21488754.7490 21488753.9872 21488754.8040 21488754.8391 21412787.8704 3.02403 1.85235 51.702 175.660
UPC1 24 077 19330.00 24173499.8270 24173497.7229 24173500.5780 24173500.2251 24194551.9759 8.25944 3.59375 16.518 54.784
UPC1 21 077 19330.00 23291670.3310 23291669.3920 23291670.9070 23291669.7611 23217155.5175 5.32610 2.84015 26.364 55.798
UPC1 22 077 19330.00 21402369.4150 21402369.3855 21402368.4950 21402368.5446 21395015.4734 3.04767 1.86461 51.141 119.585
UPC1 6 077 19330.00 20345051.6350 20345051.5557 20345052.7410 20345053.0280 20490562.3481 2.44346 1.53785 76.366 -9.386
UPC1 18 077 19330.00 22363386.9080 22363387.1849 22363387.3760 22363387.4186 22319844.9788 3.70032 2.18552 39.855 67.572
UPC1 3 077 19330.00 20196556.5780 20196556.3005 20196557.0010 20196557.6269 20295024.2905 2.56693 1.60686 67.664 -41.619
UPC1 19 077 19335.00 22006770.2510 22006769.7957 22006769.0260 22006769.5212 21941020.3280 3.64989 2.16194 40.522 -60.746
UPC1 7 077 19335.00 24373516.4750 24373517.2889 24373517.3950 24373517.1671 24314862.5792 10.14487 3.88487 13.298 -56.365
UPC1 16 077 19335.00 21489880.7220 21489879.8936 21489880.6250 21489880.7454 21415111.9809 3.02577 1.85326 51.661 175.657
UPC1 24 077 19335.00 24175385.3030 24175383.1880 24175386.4390 24175385.6894 24197635.6577 8.27392 3.59644 16.487 54.796
UPC1 21 077 19335.00 23292997.8220 23292996.7488 23292998.2830 23292997.1169 23219681.0876 5.33204 2.84218 26.332 55.809
UPC1 22 077 19335.00 21400044.1770 21400044.1722 21400043.3180 21400043.3315 21393888.4756 3.04676 1.86414 51.163 119.530
UPC1 6 077 19335.00 20343428.4120 20343428.4100 20343429.4840 20343429.8821 20490137.4008 2.44323 1.53772 76.388 -9.255
UPC1 18 077 19335.00 22363097.8890 22363098.1617 22363098.2350 22363098.3948 22320754.1592 3.70134 2.18599 39.842 67.529
UPC1 3 077 19335.00 20194349.4640 20194349.1500 20194350.0110 20194350.4762 20294015.3575 2.56628 1.60650 67.700 -41.577
UPC1 19 077 19340.00 22003503.6720 22003503.2107 22003502.4160 22003502.9371 21938951.9891 3.64761 2.16086 40.553 -60.720
