UPC1 19 077 19795.00 21709698.4730 21709698.9304 21709697.5130 21709698.6756 21754404.6790 3.45359 2.06819 43.381 -58.315
UPC1 7 077 19795.00 24280541.4400 24280541.3490 24280541.0370 24280541.2190 24332341.8302 10.30886 3.90535 13.074 -59.649
UPC1 16 077 19795.00 21602454.1420 21602453.6765 21602454.3530 21602454.4811 21638140.8285 3.20158 1.94334 47.828 175.461
UPC1 26 077 19795.00 25161751.6490 25161750.0865 25161755.5130 25161756.2679 25204335.0852 41.77842 4.68321 2.015 92.083
UPC1 24 077 19795.00 24348973.4320 24348970.0966 24348974.7960 24348972.3172 24481677.3094 9.85379 3.84684 13.713 56.006
UPC1 21 077 19795.00 23417253.8700 23417252.5508 23417254.5070 23417252.7639 23454391.8856 5.94353 3.03900 23.418 56.940
UPC1 22 077 19795.00 21197942.6560 21197942.7194 21197941.1670 21197941.8876 21302242.5267 2.97400 1.82627 52.944 114.209
UPC1 6 077 19795.00 20200660.3640 20200660.3582 20200661.4730 20200661.8083 20457824.6013 2.42597 1.52798 78.194 4.463
UPC1 18 077 19795.00 22347716.5720 22347716.5576 22347716.8090 22347716.7581 22415828.8053 3.81045 2.23631 38.480 63.695
UPC1 3 077 19795.00 19999272.7800 19999273.2320 19999274.4910 19999274.5450 20209395.1390 2.51158 1.57606 70.980 -37.395
UPC1 19 077 19800.00 21706509.4670 21706510.0381 21706508.6280 21706509.7840 21752418.1474 3.45160 2.06722 43.413 -58.289
UPC1 7 077 19800.00 24279661.1210 24279661.2367 24279661.0770 24279661.1056 24332664.0618 10.31163 3.90569 13.070 -59.684
UPC1 16 077 19800.00 21603773.7580 21603773.2208 21603773.9530 21603774.0253 21640662.7268 3.20367 1.94440 47.787 175.459
UPC1 26 077 19800.00 25157963.8880 25157962.0565 25157967.5120 25157968.2337 25201749.6269 41.61334 4.68268 2.036 92.053
UPC1 24 077 19800.00 24350860.5460 24350857.1290 24350861.6790 24350859.3457 24484766.6933 9.87414 3.84957 13.683 56.020
UPC1 21 077 19800.00 23418626.6730 23418625.4588 23418627.4270 23418625.6690 23456967.1510 5.95096 3.04124 23.387 56.953
UPC1 22 077 19800.00 21195876.3790 21195876.5485 21195874.9170 21195875.7161 21301378.7122 2.97332 1.82591 52.962 114.149
UPC1 6 077 19800.00 20199181.5560 20199181.5334 20199182.6420 20199182.9836 20457548.1325 2.42582 1.52790 78.210 4.631
UPC1 18 077 19800.00 22347670.4800 22347670.4904 22347670.5820 22347670.6915 22416985.1003 3.81181 2.23694 38.463 63.655
UPC1 3 077 19800.00 19997241.2290 19997241.6433 19997243.0210 19997242.9561 20208565.9174 2.51105 1.57576 71.016 -37.346
UPC1 19 077 19805.00 21703321.4020 21703322.0379 21703320.5820 21703321.7848 21750432.5419 3.44961 2.06626 43.444 -58.262
UPC1 7 077 19805.00 24278783.6970 24278783.8975 24278783.5340 24278783.7655 24332989.1116 10.31441 3.90603 13.067 -59.720
UPC1 16 077 19805.00 21605095.3000 21605094.7761 21605095.3600 21605095.5803 21643186.6717 3.20577 1.94546 47.745 175.458
UPC1 26 077 19805.00 25154176.8060 25154175.1200 25154180.8040 25154181.2949 25199165.2924 41.44858 4.68215 2.057 92.023
UPC1 24 077 19805.00 24352747.3990 24352744.1372 24352748.7630 24352746.3524 24487856.0828 9.89457 3.85230 13.653 56.034
UPC1 21 077 19805.00 23420000.0630 23419998.8211 23420000.8160 23419999.0286 23459542.9007 5.95842 3.04349 23.356 56.966
UPC1 22 077 19805.00 21193812.9170 21193813.2205 21193811.5920 21193812.3874 21300517.7734 2.97265 1.82556 52.979 114.088
UPC1 6 077 19805.00 20197704.3820 20197704.3142 20197705.2560 20197705.7643 20457273.2939 2.42567 1.52781 78.227 4.800
UPC1 18 077 19805.00 22347626.8870 22347626.9978 22347627.1130 22347627.1996 22418144.0065 3.81318 2.23756 38.447 63.615
UPC1 3 077 19805.00 19995211.6230 19995212.0018 19995213.4670 19995213.3142 20207738.6736 2.51051 1.57546 71.052 -37.296
UPC1 19 077 19810.00 21700134.3400 21700134.8781 21700133.4300 21700134.6254 21748447.8632 3.44763 2.06530 43.475 -58.236
UPC1 7 077 19810.00 24277909.0700 24277909.2866 24277908.9090 24277909.1530 24333316.9785 10.31722 3.90637 13.063 -59.756
UPC1 16 077 19810.00 21606418.8470 21606418.2826 21606418.8070 21606419.0871 21645712.6614 3.20787 1.94652 47.704 175.456
UPC1 26 077 19810.00 25150391.2270 25150389.2226 25150394.6920 25150395.4039 25196582.0850 41.28417 4.68161 2.078 91.992
UPC1 24 077 19810.00 24354634.1790 24354631.0598 24354635.4870 24354633.2717 24490945.4770 9.91508 3.85503 13.623 56.048
UPC1 21 077 19810.00 23421373.9220 23421372.5814 23421374.6430 23421372.7872 23462119.1337 5.96589 3.04574 23.324 56.979
UPC1 22 077 19810.00 21191752.3110 21191752.6784 21191751.1720 21191751.8449 21299659.7111 2.97197 1.82521 52.996 114.027
UPC1 6 077 19810.00 20196228.7170 20196228.6311 20196229.5870 20196230.0809 20457000.0862 2.42553 1.52773 78.243 4.969
UPC1 18 077 19810.00 22347585.8630 22347586.0284 22347586.1930 22347586.2307 22419305.5229 3.81455 2.23819 38.430 63.575
UPC1 3 077 19810.00 19993183.8710 19993184.2518 19993185.6750 19993185.5641 20206913.4083 2.50997 1.57516 71.087 -37.246
UPC1 19 077 19815.00 21696948.1400 21696948.6531 21696947.2580 21696948.4008 21746464.1123 3.44565 2.06433 43.507 -58.209
UPC1 7 077 19815.00 24277037.4170 24277037.5032 24277037.2360 24277037.3699 24333647.6618 10.32005 3.90672 13.059 -59.791
UPC1 16 077 19815.00 21607744.3850 21607743.8423 21607744.3710 21607744.6467 21648240.6942 3.20998 1.94758 47.662 175.454
UPC1 26 077 19815.00 25146606.1580 25146604.4563 25146610.1170 25146610.6379 25194000.0077 41.12012 4.68107 2.099 91.962
UPC1 24 077 19815.00 24356521.1310 24356517.9989 24356522.7890 24356520.2058 24494034.8747 9.93567 3.85776 13.594 56.062
UPC1 21 077 19815.00 23422748.1680 23422746.8243 23422748.9550 23422747.0267 23464695.8489 5.97338 3.04799 23.293 56.992
UPC1 22 077 19815.00 21189694.5850 21189695.0218 21189693.5850 21189694.1878 21298804.5262 2.97131 1.82486 53.013 113.967
UPC1 6 077 19815.00 20194754.6220 20194754.5872 20194755.4970 20194756.0371 20456728.5101 2.42538 1.52765 78.260 5.139
UPC1 18 077 19815.00 22347547.5680 22347547.6749 22347547.8200 22347547.8770 22420469.6483 3.81593 2.23882 38.414 63.535
UPC1 3 077 19815.00 19991158.0420 19991158.4954 19991159.9000 19991159.8076 20206090.1226 2.50944 1.57486 71.123 -37.196
UPC1 19 077 19820.00 21693762.8400 21693763.3131 21693761.9530 21693763.0610 21744481.2900 3.44367 2.06337 43.538 -58.183
UPC1 7 077 19820.00 24276168.4340 24276168.4784 24276168.1510 24276168.3457 24333981.1604 10.32290 3.90707 13.055 -59.827
UPC1 16 077 19820.00 21609071.9350 21609071.3975 21609071.9600 21609072.2015 21650770.7683 3.21209 1.94865 47.621 175.453
UPC1 26 077 19820.00 25142822.8640 25142820.7806 25142826.0640 25142826.9584 25191419.0638 40.95645 4.68052 2.119 91.932
UPC1 24 077 19820.00 24358408.4090 24358404.8878 24358409.6290 24358407.0916 24497124.2746 9.95634 3.86049 13.564 56.075
UPC1 21 077 19820.00 23424122.8630 23424121.5020 23424123.7040 23424121.7009 23467273.0452 5.98090 3.05024 23.261 57.005
UPC1 22 077 19820.00 21187639.7780 21187640.1969 21187638.8040 21187639.3625 21297952.2196 2.97064 1.82451 53.030 113.906
UPC1 6 077 19820.00 20193282.2180 20193282.1277 20193283.1020 20193283.5774 20456458.5663 2.42524 1.52757 78.276 5.309
UPC1 18 077 19820.00 22347511.7120 22347511.8782 22347512.1040 22347512.0802 22421636.3817 3.81731 2.23945 38.397 63.495
UPC1 3 077 19820.00 19989134.1930 19989134.6776 19989136.2330 19989135.9897 20205268.8175 2.50891 1.57457 71.159 -37.145
UPC1 19 077 19825.00 21690578.4200 21690578.9513 21690577.7190 21690578.7000 21742499.3970 3.44169 2.06241 43.569 -58.156
UPC1 7 077 19825.00 24275302.3370 24275302.3128 24275302.1530 24275302.1831 24334317.4736 10.32578 3.90742 13.051 -59.863
UPC1 16 077 19825.00 21610401.5970 21610401.0415 21610401.6700 21610401.8453 21653302.8818 3.21421 1.94971 47.579 175.451
UPC1 26 077 19825.00 25139040.4010 25139038.2893 25139043.4770 25139044.4682 25188839.2562 40.79318 4.67996 2.140 91.901
UPC1 24 077 19825.00 24360295.2250 24360291.8320 24360296.8600 24360294.0317 24500213.6758 9.97710 3.86322 13.534 56.089
UPC1 21 077 19825.00 23425498.1190 23425496.7013 23425498.8160 23425496.8963 23469850.7217 5.98843 3.05250 23.230 57.018
UPC1 22 077 19825.00 21185587.8650 21185588.2958 21185586.7670 21185587.4612 21297102.7922 2.96997 1.82416 53.047 113.845
UPC1 6 077 19825.00 20191811.4100 20191811.3510 20191812.3190 20191812.8004 20456190.2555 2.42510 1.52749 78.292 5.480
UPC1 18 077 19825.00 22347478.5610 22347478.7277 22347478.9690 22347478.9289 22422805.7221 3.81869 2.24008 38.381 63.456
UPC1 3 077 19825.00 19987112.3890 19987112.8802 19987114.5000 19987114.1926 20204449.4939 2.50837 1.57427 71.194 -37.095
UPC1 19 077 19830.00 21687395.1000 21687395.5530 21687394.3670 21687395.3019 21740518.4342 3.43972 2.06145 43.601 -58.130
UPC1 7 077 19830.00 24274439.0440 24274439.0033 24274438.7960 24274438.8761 24334656.6003 10.32867 3.90778 13.048 -59.899
UPC1 16 077 19830.00 21611733.4070 21611732.7548 21611733.4020 21611733.5588 21655837.0331 3.21632 1.95078 47.538 175.450
UPC1 26 077 19830.00 25135259.1740 25135256.9673 25135262.0040 25135263.1490 25186260.5881 40.63034 4.67941 2.161 91.871
UPC1 24 077 19830.00 24362182.4830 24362178.7930 24362183.6310 24362180.9891 24503303.0770 9.99794 3.86595 13.504 56.103
UPC1 21 077 19830.00 23426873.8180 23426872.4330 23426874.5190 23426872.6242 23472428.8772 5.99598 3.05476 23.199 57.031
UPC1 22 077 19830.00 21183538.9340 21183539.3117 21183537.9610 21183538.4769 21296256.2447 2.96931 1.82381 53.065 113.784
UPC1 6 077 19830.00 20190342.3130 20190342.2362 20190343.0820 20190343.6855 20455923.5785 2.42496 1.52741 78.308 5.651
UPC1 18 077 19830.00 22347447.9720 22347448.2282 22347448.5450 22347448.4285 22423977.6684 3.82008 2.24071 38.364 63.416
UPC1 3 077 19830.00 19985092.6730 19985093.0899 19985094.6390 19985094.4023 20203632.1527 2.50784 1.57397 71.230 -37.045
UPC1 19 077 19835.00 21684212.5800 21684212.9773 21684211.9240 21684212.7266 21738538.4024 3.43775 2.06049 43.632 -58.103
UPC1 7 077 19835.00 24273578.6890 24273578.4040 24273578.0550 24273578.2790 24334998.5397 10.33159 3.90813 13.044 -59.934
UPC1 16 077 19835.00 21613067.0760 21613066.4010 21613067.0690 21613067.2049 21658373.2205 3.21845 1.95185 47.497 175.448
UPC1 24 077 19835.00 24364069.5110 24364065.6598 24364071.0830 24364067.8529 24506392.4771 10.01886 3.86868 13.474 56.117
UPC1 21 077 19835.00 23428249.8200 23428248.5561 23428250.9430 23428248.7458 23475007.5109 6.00355 3.05702 23.167 57.044
UPC1 22 077 19835.00 21181492.6090 21181493.1040 21181491.7090 21181492.2693 21295412.5781 2.96865 1.82347 53.082 113.723
UPC1 6 077 19835.00 20188874.7780 20188874.6557 20188875.5420 20188876.1045 20455658.5359 2.42482 1.52733 78.324 5.822
UPC1 18 077 19835.00 22347419.9390 22347420.2255 22347420.6010 22347420.4249 22425152.2195 3.82148 2.24135 38.348 63.376
UPC1 3 077 19835.00 19983074.7510 19983075.1846 19983076.6820 19983076.4969 20202816.7948 2.50731 1.57368 71.266 -36.994
UPC1 19 077 19840.00 21681030.9160 21681031.1625 21681030.1120 21681030.9117 21736559.3024 3.43579 2.05954 43.664 -58.077
UPC1 7 077 19840.00 24272720.9580 24272720.4465 24272719.8740 24272720.3256 24335343.2908 10.33453 3.90849 13.040 -59.970
UPC1 16 077 19840.00 21614402.6140 21614401.9186 21614402.5100 21614402.7217 21660911.4420 3.22058 1.95293 47.455 175.447
UPC1 26 077 19840.00 25127699.4600 25127697.4132 25127702.5700 25127703.5938 25181106.6831 40.30599 4.67827 2.203 91.810
UPC1 24 077 19840.00 24365956.0760 24365952.3548 24365957.9110 24365954.5448 24509481.8750 10.03986 3.87140 13.445 56.131
UPC1 21 077 19840.00 23429626.3920 23429624.9748 23429627.3190 23429625.1620 23477586.6216 6.01114 3.05928 23.136 57.057
UPC1 22 077 19840.00 21179449.0930 21179449.6046 21179448.1600 21179448.7703 21294571.7932 2.96799 1.82312 53.098 113.662
UPC1 6 077 19840.00 20187408.6320 20187408.5440 20187409.5290 20187409.9929 20455395.1284 2.42468 1.52725 78.340 5.994
UPC1 18 077 19840.00 22347394.3500 22347394.6609 22347395.0360 22347394.8588 22426329.3743 3.82287 2.24198 38.331 63.337
UPC1 3 077 19840.00 19981058.5090 19981059.0920 19981060.6430 19981060.4041 20202003.4213 2.50679 1.57338 71.302 -36.944
UPC1 19 077 19845.00 21677850.0580 21677850.2300 21677849.3000 21677849.9794 21734581.1351 3.43382 2.05858 43.695 -58.050
UPC1 7 077 19845.00 24271865.8020 24271865.2505 24271864.5690 24271865.1283 24335690.8526 10.33749 3.90886 13.036 -60.006
UPC1 16 077 19845.00 21615740.0740 21615739.4072 21615739.9350 21615740.2100 21663451.6959 3.22271 1.95400 47.414 175.445
UPC1 26 077 19845.00 25123921.4930 25123919.2256 25123924.6950 25123925.4076 25178531.4523 40.14451 4.67770 2.224 91.780
UPC1 24 077 19845.00 24367842.4530 24367838.9957 24367844.6470 24367841.1823 24512571.2696 10.06095 3.87413 13.415 56.144
UPC1 21 077 19845.00 23431003.1040 23431001.8158 23431004.2720 23431002.0006 23480166.2083 6.01874 3.06155 23.105 57.070
UPC1 22 077 19845.00 21177408.4020 21177408.9362 21177407.4380 21177408.1019 21293733.8909 2.96734 1.82278 53.115 113.601
UPC1 6 077 19845.00 20185944.2160 20185944.0187 20185945.1010 20185945.4674 20455133.3568 2.42454 1.52717 78.356 6.166
UPC1 18 077 19845.00 22347371.4000 22347371.6483 22347371.9970 22347371.8449 22427509.1318 3.82427 2.24262 38.314 63.297
UPC1 3 077 19845.00 19979044.3880 19979044.9364 19979046.4340 19979046.2486 20201192.0330 2.50626 1.57309 71.337 -36.893
UPC1 19 077 19850.00 21674670.1890 21674670.2391 21674669.2250 21674669.9881 21732603.9012 3.43186 2.05763 43.726 -58.024
UPC1 7 077 19850.00 24271013.3850 24271012.8757 24271011.8810 24271012.7538 24336041.2244 10.34047 3.90922 13.032 -60.041
UPC1 16 077 19850.00 21617079.5400 21617078.9327 21617079.5190 21617079.7355 21665993.9806 3.22485 1.95508 47.372 175.444
UPC1 26 077 19850.00 25120144.6050 25120142.1940 25120147.9310 25120148.3818 25175957.3735 39.98352 4.67712 2.244 91.749
UPC1 24 077 19850.00 24369729.0440 24369725.6399 24369731.4260 24369727.8212 24515660.6596 10.08213 3.87686 13.385 56.158
UPC1 21 077 19850.00 23432380.3640 23432379.1357 23432381.6310 23432379.3193 23482746.2699 6.02637 3.06381 23.073 57.083
UPC1 22 077 19850.00 21175370.7750 21175371.1636 21175369.7210 21175370.3298 21292898.8720 2.96669 1.82244 53.132 113.539
UPC1 6 077 19850.00 20184481.3020 20184481.1407 20184482.2660 20184482.5894 20454873.2218 2.42440 1.52710 78.372 6.339
UPC1 18 077 19850.00 22347351.0170 22347351.2456 22347351.6020 22347351.4407 22428691.4909 3.82568 2.24326 38.298 63.258
UPC1 3 077 19850.00 19977032.0620 19977032.7747 19977034.1890 19977034.0866 20200382.6310 2.50573 1.57279 71.373 -36.842
UPC1 19 077 19855.00 21671491.1500 21671491.1582 21671490.1720 21671490.9066 21730627.6016 3.42991 2.05667 43.758 -57.997
UPC1 7 077 19855.00 24270163.8240 24270163.2822 24270162.3730 24270163.1628 24336394.4051 10.34348 3.90959 13.028 -60.077
UPC1 16 077 19855.00 21618421.0490 21618420.4568 21618421.1230 21618421.2596 21668538.2941 3.22699 1.95615 47.331 175.442
UPC1 26 077 19855.00 25116369.2180 25116366.2806 25116372.3160 25116372.4729 25173384.4499 39.82304 4.67654 2.265 91.719
UPC1 24 077 19855.00 24371615.5340 24371612.2521 24371617.7490 24371614.4330 24518750.0441 10.10339 3.87958 13.355 56.172
UPC1 21 077 19855.00 23433758.0430 23433756.8959 23433759.4150 23433757.0781 23485326.8056 6.03402 3.06608 23.042 57.097
UPC1 22 077 19855.00 21173335.8580 21173336.2428 21173334.8090 21173335.4094 21292066.7373 2.96604 1.82210 53.149 113.478
UPC1 6 077 19855.00 20183020.0870 20183019.8615 20183021.0770 20183021.3099 20454614.7240 2.42427 1.52702 78.388 6.512
UPC1 18 077 19855.00 22347333.0620 22347333.4133 22347333.7510 22347333.6072 22429876.4505 3.82709 2.24390 38.281 63.218
UPC1 3 077 19855.00 19975021.9740 19975022.5757 19975023.9640 19975023.8879 20199575.2161 2.50521 1.57250 71.409 -36.791
UPC1 19 077 19860.00 21668313.1210 21668313.0854 21668312.1430 21668312.8335 21728652.2372 3.42795 2.05572 43.789 -57.971
UPC1 7 077 19860.00 24269317.3950 24269316.5728 24269315.5860 24269316.4538 24336750.3937 10.34651 3.90996 13.024 -60.113
UPC1 16 077 19860.00 21619764.7210 21619764.0828 21619764.7600 21619764.8852 21671084.6347 3.22913 1.95723 47.289 175.441
UPC1 26 077 19860.00 25112594.5270 25112591.6008 25112597.7940 25112597.7950 25170812.6845 39.66307 4.67595 2.286 91.688
UPC1 24 077 19860.00 24373502.2250 24373498.9356 24373504.4730 24373501.1139 24521839.4218 10.12474 3.88231 13.326 56.186
UPC1 21 077 19860.00 23435136.3460 23435135.2020 23435137.8820 23435135.3830 23487907.8141 6.04169 3.06835 23.011 57.110
UPC1 22 077 19860.00 21171304.0160 21171304.2853 21171303.0360 21171303.4527 21291237.4877 2.96539 1.82176 53.166 113.417
UPC1 6 077 19860.00 20181560.5460 20181560.3016 20181561.3550 20181561.7497 20454357.8643 2.42413 1.52694 78.404 6.686
UPC1 18 077 19860.00 22347317.8680 22347318.2595 22347318.5940 22347318.4522 22431064.0095 3.82850 2.24455 38.264 63.179
UPC1 3 077 19860.00 19973013.8560 19973014.4411 19973015.7650 19973015.7531 20198769.7893 2.50469 1.57221 71.444 -36.740
UPC1 19 077 19865.00 21665135.9710 21665135.9914 21665135.0370 21665135.7388 21726677.8086 3.42600 2.05477 43.821 -57.944
UPC1 7 077 19865.00 24268473.4840 24268472.7087 24268471.4110 24268472.5871 24337109.1895 10.34956 3.91033 13.020 -60.149
UPC1 16 077 19865.00 21621110.2720 21621109.7772 21621110.4440 21621110.5797 21673633.0006 3.23128 1.95832 47.248 175.439
UPC1 26 077 19865.00 25108820.7530 25108818.1443 25108824.8320 25108824.3340 25168242.0805 39.50363 4.67535 2.307 91.658
UPC1 24 077 19865.00 24375389.0150 24375385.6401 24375391.2500 24375387.8159 24524928.7917 10.14617 3.88503 13.296 56.200
UPC1 21 077 19865.00 23436515.2540 23436514.0168 23436516.4750 23436514.1968 23490489.2945 6.04937 3.07063 22.979 57.123
UPC1 22 077 19865.00 21169275.0470 21169275.2535 21169274.0830 21169274.4214 21290411.1240 2.96474 1.82142 53.183 113.356
UPC1 6 077 19865.00 20180102.5900 20180102.4176 20180103.4290 20180103.8658 20454102.6432 2.42400 1.52687 78.419 6.860
UPC1 18 077 19865.00 22347305.3450 22347305.7376 22347305.9490 22347305.9296 22432254.1669 3.82992 2.24519 38.247 63.139
UPC1 3 077 19865.00 19971007.8430 19971008.3263 19971009.7010 19971009.6385 20197966.3515 2.50416 1.57192 71.480 -36.689
UPC1 19 077 19870.00 21661959.7440 21661959.7782 21661958.7230 21661959.5251 21724704.3169 3.42405 2.05382 43.852 -57.918
UPC1 7 077 19870.00 24267632.4740 24267631.5832 24267630.3520 24267631.4612 24337470.7913 10.35263 3.91070 13.016 -60.184
UPC1 16 077 19870.00 21622457.8600 21622457.4423 21622458.1180 21622458.2442 21676183.3902 3.23343 1.95940 47.207 175.438
UPC1 26 077 19870.00 25105048.3970 25105045.7916 25105052.0210 25105051.9773 25165672.6409 39.34473 4.67475 2.328 91.627
UPC1 24 077 19870.00 24377275.6030 24377272.2883 24377277.6800 24377274.4572 24528018.1526 10.16769 3.88776 13.266 56.214
UPC1 21 077 19870.00 23437894.6360 23437893.2345 23437895.6930 23437893.4128 23493071.2458 6.05708 3.07290 22.948 57.136
UPC1 22 077 19870.00 21167248.9670 21167249.0451 21167247.7690 21167248.2131 21289587.6471 2.96410 1.82108 53.199 113.294
UPC1 6 077 19870.00 20178646.4200 20178646.1190 20178647.1140 20178647.5668 20453849.0615 2.42386 1.52679 78.435 7.035
UPC1 18 077 19870.00 22347295.1870 22347295.7447 22347295.8400 22347295.9361 22433446.9215 3.83134 2.24584 38.231 63.100
UPC1 3 077 19870.00 19969003.5860 19969004.1420 19969005.5650 19969005.4544 20197164.9037 2.50364 1.57162 71.516 -36.637
UPC1 19 077 19875.00 21658784.2790 21658784.3720 21658783.2910 21658784.1186 21722731.7627 3.42210 2.05287 43.884 -57.891
UPC1 7 077 19875.00 24266793.8070 24266793.1379 24266791.9980 24266793.0157 24337835.1983 10.35572 3.91108 13.011 -60.220
UPC1 16 077 19875.00 21623807.4060 21623806.9967 21623807.6900 21623807.7982 21678735.8014 3.23559 1.96048 47.165 175.436
UPC1 26 077 19875.00 25101276.7880 25101274.4722 25101280.5580 25101280.6600 25163104.3690 39.18639 4.67415 2.348 91.597
UPC1 24 077 19875.00 24379162.0480 24379158.7916 24379163.9100 24379160.9574 24531107.5033 10.18929 3.89048 13.236 56.228
